star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.67490727e+04,1.49994877e+01,-2.31453284e-08,3.98821873,1.58298004,-1.84510213,7.15400366e-01,4.48623190e-05,6.71144391,-1.45607082,-1,-0.7675311981248778
1.71565275e+04,1.49994783e+01,-2.29840371e-08,3.99641008,1.56970602,-1.84510145,7.15400274e-01,4.48623272e-05,6.72475481,-1.41307513,-1,-0.7618126430733997
1.75685901e+04,1.49994690e+01,-2.16211818e-08,4.00463777,1.55682271,-1.84510117,7.15400297e-01,4.48623246e-05,6.73809997,-1.37011723,-1,-0.7560294183752116
1.79845678e+04,1.49994610e+01,-1.80345655e-08,4.01290563,1.54430155,-1.84510192,7.15400335e-01,4.48623205e-05,6.75147777,-1.32723436,-1,-0.750191245950596
1.84038226e+04,1.49994543e+01,-1.45098904e-08,4.02121712,1.53211389,-1.84510200,7.15400384e-01,4.48623151e-05,6.76488802,-1.28445848,-1,-0.7443070800151439
1.88257906e+04,1.49994491e+01,-1.10227462e-08,4.02957501,1.52022263,-1.84510258,7.15400556e-01,4.48622983e-05,6.77832959,-1.24181533,-1,-0.7383848348042342
1.92500444e+04,1.49994453e+01,-7.55416530e-09,4.03798098,1.50858164,-1.84510303,7.15400723e-01,4.48622810e-05,6.79180146,-1.19932333,-1,-0.732430508800224
1.96763634e+04,1.49994428e+01,-5.54698291e-09,4.04643739,1.49714704,-1.84510395,7.15400878e-01,4.48622647e-05,6.80530963,-1.15698548,-1,-0.7264471980845542
2.01045754e+04,1.49994403e+01,-6.00055619e-09,4.05494443,1.48586636,-1.84510459,7.15400910e-01,4.48622597e-05,6.81885690,-1.11478959,-1,-0.7204373194533449
2.05346729e+04,1.49994376e+01,-6.50758027e-09,4.06350436,1.47469386,-1.84510532,7.15400905e-01,4.48622581e-05,6.83244922,-1.07273156,-1,-0.7144009781677517
2.09666506e+04,1.49994346e+01,-7.07083669e-09,4.07211716,1.46358125,-1.84510472,7.15400954e-01,4.48622520e-05,6.84608998,-1.03079322,-1,-0.708338248612324
2.14006450e+04,1.49994314e+01,-7.69554571e-09,4.08078503,1.45248532,-1.84510473,7.15401079e-01,4.48622392e-05,6.85978561,-9.88959707e-01,-1,-0.7022472150340393
2.18367681e+04,1.49994278e+01,-8.38447480e-09,4.08950764,1.44136486,-1.84510493,7.15401186e-01,4.48622291e-05,6.87353767,-9.47221097e-01,-1,-0.6961263055329822
